date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-11-18,21098291.0,219.9178,216.205,220.49,223.7,214.5,398001,250.86099999999996,278.7176
2025-11-19,21679490.0,225.0946,219.06,225.53,228.1499,217.31,409728,248.5045,276.6616
2025-11-20,27459600.0,219.4311,231.16,210.69,234.0,210.3,504507,245.0355,274.7182
2025-11-21,44834071.0,199.164,207.08,198.76,208.31,193.55,742919,240.80700000000002,272.8498
2025-11-24,31144706.0,199.7972,196.855,200.28,203.82,194.3,483550,236.75099999999998,270.81260000000003
2025-11-25,29594993.0,193.4614,194.08,197.03,199.41,185.63,501826,232.56099999999998,268.6202
2025-11-26,26544148.0,205.3429,209.5,204.96,210.0,202.24,476158,229.044,266.6912
2025-11-28,13848479.0,200.6256,199.51,201.95,202.3399,197.61,260064,226.29700000000003,264.7978
2025-12-01,13461204.0,200.9413,200.5,200.94,203.5,196.7,266306,223.21349999999998,262.6434
2025-12-02,19664471.0,203.6554,205.14,201.1,209.7,200.0,361147,220.37600000000003,260.1024
2025-12-03,19060528.0,205.1311,200.33,207.73,207.92,199.4,346048,218.35399999999998,257.98040000000003
2025-12-04,23316937.0,212.2422,207.86,214.33,215.41,206.315,445687,216.55499999999998,256.0978
2025-12-05,24208687.0,216.6483,219.0,217.58,219.5,213.62,482479,215.244,254.62279999999998
2025-12-08,24711161.0,220.1208,221.345,220.54,224.75,216.91,493517,214.308,253.36440000000002
2025-12-09,17643643.0,221.0074,220.03,221.53,222.62,218.28,346893,213.34300000000002,252.1398
2025-12-10,47927993.0,216.5178,221.8,223.01,225.32,217.58,791935,212.686,250.9752
2025-12-11,100612691.0,194.4232,190.62,198.85,201.99,186.23,1579282,211.279,249.172
2025-12-12,55201644.0,190.7921,196.37,189.97,197.85,185.98,920227,209.89900000000003,247.1958
2025-12-15,43897509.0,184.5149,188.29,184.92,188.9697,181.4,720828,208.0025,245.1714
2025-12-16,32433525.0,187.8354,184.7,188.65,189.8,184.49,452135,206.442,243.11260000000001
2025-12-17,50222018.0,179.9539,183.31,178.46,186.5,177.07,763483,204.3405,240.997
2025-12-18,36297285.0,181.5403,182.72,180.03,184.76,178.58,527290,202.06550000000001,238.825
2025-12-19,77008550.0,192.3364,188.385,191.97,195.12,188.12,747574,201.1295,236.7252
2025-12-22,27148017.0,197.0003,196.82,198.38,198.8,192.83,493878,201.1105,234.83359999999996
2025-12-23,18301588.0,194.7509,196.43,195.34,197.2,192.19,342309,200.8635,232.5802
2025-12-24,9282733.0,197.1389,195.0,197.49,198.28,194.42,172612,200.8865,230.55
2025-12-26,11262030.0,198.0769,198.06,197.99,200.3699,196.11,215534,200.53799999999998,228.43740000000003
2025-12-29,14748125.0,195.3788,194.16,195.38,198.51,192.64,283813,200.2095,226.085
2025-12-30,14197359.0,197.3589,196.06,197.21,198.38,195.71,230597,200.023,224.20300000000003
2025-12-31,10341453.0,195.7784,196.42,194.91,197.2,194.73,190950,199.7135,222.5576
2026-01-02,14540657.0,195.8937,197.47,195.71,198.59,194.21,238746,199.1125,220.96880000000002
2026-01-05,22635516.0,195.1371,198.34,192.59,201.69,192.33,407007,198.02550000000002,219.3674
2026-01-06,16474464.0,193.0528,192.56,193.75,194.875,190.7,259866,196.834,217.641
2026-01-07,11171198.0,193.5174,195.3,192.84,195.67,192.0,221130,195.449,215.8312
2026-01-08,19468504.0,188.9569,190.88,189.65,190.95,186.15,338745,193.85500000000002,213.9962
2026-01-09,26152742.0,196.6124,191.655,198.52,200.18,188.78,409914,192.6305,212.35
2026-01-12,25428545.0,203.5084,197.6,204.68,206.6,197.0108,439905,192.922,210.93760000000003
2026-01-13,15857426.0,202.8711,205.0,202.29,207.8,200.655,294348,193.538,209.8456
2026-01-14,22473159.0,194.299,201.68,193.61,201.68,190.81,433675,193.97250000000003,208.46560000000002
2026-01-15,16418626.0,192.0031,195.01,189.85,195.01,189.39,328015,194.0325,207.1056
2026-01-16,19224705.0,189.6856,189.91,191.09,191.87,186.53,300044,194.66400000000002,205.96400000000003
2026-01-20,29129492.0,182.3959,187.19,179.92,187.19,179.36,517524,194.65849999999998,204.55620000000002
2026-01-21,38189995.0,174.0523,179.68,173.88,180.6,170.6,665126,193.754,203.15779999999998
2026-01-22,21141907.0,178.3427,179.37,178.18,180.16,176.5,349802,192.744,201.93619999999999
2026-01-23,23011338.0,176.5775,172.62,177.16,179.65,172.0,361482,191.835,200.66279999999998
2026-01-26,21100378.0,182.9119,179.1,182.44,185.31,178.53,374385,191.0825,199.5886
2026-01-27,27093664.0,176.0115,179.19,174.9,179.72,173.68,488204,189.92800000000003,198.5468
2026-01-28,35882668.0,175.2458,174.915,172.8,181.68,171.86,554143,188.799,197.6514
2026-01-29,37254511.0,165.6301,170.15,169.01,170.23,161.52,666002,187.389,196.5746
2026-01-30,27362378.0,165.4503,168.17,164.58,168.9,163.24,390943,185.8725,195.46899999999997
2026-02-02,47421032.0,165.3199,170.92,160.06,171.2,160.0,771096,184.09,194.2604
2026-02-03,43260101.0,154.9158,158.26,154.67,159.38,151.9,666345,182.19400000000002,192.8432
2026-02-04,42323390.0,147.5861,153.89,146.67,153.94,144.432,672679,179.84,191.56279999999998
2026-02-05,42788953.0,139.3015,145.6,136.48,146.55,135.25,698875,177.022,190.3172
2026-02-06,29962414.0,141.2671,139.75,142.82,143.2,138.91,486417,174.6805,189.168
2026-02-09,49936490.0,155.95,148.49,156.59,159.75,147.0,756596,172.584,188.35920000000002
2026-02-10,40092248.0,161.3579,160.0,159.89,165.39,156.96,596726,170.34449999999998,187.4578
2026-02-11,24538854.0,157.213,163.66,157.16,163.66,154.0,404445,168.088,186.562
2026-02-12,23285399.0,156.6424,157.93,156.48,159.04,152.5,388811,166.23149999999998,185.6728
2026-02-13,18596959.0,159.7182,159.25,160.14,162.3,155.29,313289,164.746,184.8536
2026-02-17,19610800.0,154.547,157.98,153.97,159.28,152.88,309015,162.89,183.7784
2026-02-18,14801081.0,155.7512,154.405,156.17,157.3,151.37,231864,161.70250000000001,182.61520000000002
2026-02-19,14976323.0,157.3668,157.19,156.54,160.0827,155.77,240160,160.8355,181.3944
2026-02-20,29621889.0,149.7875,153.3,148.08,153.99,147.39,461902,159.33049999999997,179.9452
2026-02-23,31749782.374877,140.7407,145.69,141.31,145.8,138.585,548417,157.53799999999998,178.34080000000003
2026-02-24,21336624.702398,145.0357,140.84,146.14,146.76,138.73,332838,155.723,176.8034
2026-02-25,27303928.542674,149.7546,149.16,147.89,153.2794,147.335,428730,154.3725,175.78419999999997
2026-02-26,20652223.959565,148.7241,148.79,150.31,152.5,145.15,379538,153.248,174.991
2026-02-27,36425195.878769,144.5793,143.88,145.4,146.08,142.1,448244,152.0675,174.2006
2026-03-02,22418782.545026,147.6137,141.62,149.25,150.17,141.18,353055,151.301,173.41260000000003
2026-03-03,20120790.403851,147.6018,144.75,149.01,150.93,143.05,320656,150.74849999999998,172.8236
2026-03-04,17585394.218653,152.2639,150.01,152.37,153.61,149.1,305750,150.63349999999997,172.27039999999997
2026-03-05,24094779.611761,154.3074,152.59,154.79,157.94,150.12,389521,151.0395,171.5268
2026-03-06,38000592.060464,155.777,152.92,152.96,159.19,151.62,581220,151.8635,170.6184
2026-03-09,31173468.022611,149.3912,150.7,151.56,152.0,146.4348,485572,152.3005,169.74280000000002
2026-03-10,51544623.689587,153.2871,153.62,149.4,154.14,148.45,755756,151.94099999999997,168.78100000000003
2026-03-11,83247484.596409,165.3662,166.38,163.12,171.76,160.58,1184944,152.10250000000002,168.08359999999996
2026-03-12,37133719.112136,161.7844,164.66,159.16,167.83,158.61,537512,152.20250000000001,167.3592
2026-03-13,26350375.218561,156.5132,159.05,155.11,160.77,154.15,414171,152.13400000000001,166.5172
2026-03-16,21607689.4958,156.11,156.06,155.97,158.74,154.5104,353143,151.9255,165.7384
2026-03-17,23929463.046337,155.5068,155.44,154.69,158.92,153.5001,316395,151.9615,164.918
2026-03-18,18051075.61871,153.3869,153.4,152.9,154.9652,152.04,261949,151.798,164.12419999999997
2026-03-19,22046113.851773,154.6873,150.46,155.52,156.92,148.89,307543,151.747,163.3596
2026-03-20,37551358.175872,150.0774,153.05,149.68,153.25,147.95,336936,151.827,162.4964
2026-03-23,19927945.277144,153.7239,151.42,154.34,155.78,150.71,321917,152.4785,161.7902
2026-03-24,26122141.050636,148.2803,153.0,147.09,153.9,146.85,368414,152.526,160.7616
2026-03-25,20683774.455165,146.8011,149.225,146.02,149.84,144.6008,363386,152.4325,159.5884
2026-03-26,16961884.694085,143.9084,143.89,142.81,146.47,142.54,301734,152.0575,158.3988
2026-03-27,17929588.396319,139.7863,140.93,139.66,141.69,138.301,308459,151.7705,157.3198
2026-03-30,20125734.803394,138.877,140.04,138.8,141.2,136.95,303449,151.248,156.2988
2026-03-31,24491953.252063,145.1543,140.3,147.11,147.395,139.85,339478,151.15300000000002,155.4192
2026-04-01,20495868.248269,146.1603,149.09,145.23,149.65,144.67,322450,150.796,154.7254
2026-04-02,14381866.156386,144.6791,142.78,146.38,146.44,140.3,255342,150.37550000000002,154.1754
2026-04-06,12556727.949034,145.3171,147.44,145.54,148.55,143.85,212508,150.0045,153.5226
2026-04-07,17250445.543455,142.6325,143.78,143.17,144.57,139.94,288986,149.58499999999998,152.8428
2026-04-08,23527034.599609,145.3594,150.3,143.66,151.46,142.9,393039,149.298,152.0672
2026-04-09,30407824.384084,138.1893,142.2,137.86,142.8,136.0,495292,148.035,151.3264
2026-04-10,26171810.14325,137.7339,137.32,138.09,140.165,134.57,427001,146.9815,150.63219999999998
2026-04-13,49997735.215988,151.2057,139.77,155.62,155.91,139.72,672818,147.007,150.36440000000002
2026-04-14,59779843.627611,164.2248,167.93,163.0,169.4,161.56,849211,147.3585,150.33280000000002
2026-04-15,43010821.630725,170.1195,166.89,169.81,172.56,166.21,655461,148.1145,150.5278
2026-04-16,46997279.238675,177.1289,176.42,178.34,180.27,173.8,703494,149.3865,151.00119999999998
2026-04-17,45282649.85316,178.2462,182.93,175.06,184.5,173.36,693284,150.3635,151.569
2026-04-20,22330910.079843,175.8237,176.81,177.58,177.76,173.51,389139,151.7585,152.391
2026-04-21,39638047.347658,182.5187,178.35,181.17,185.34,176.0123,604959,153.1,153.158
2026-04-22,32448788.559835,186.8507,186.18,187.5,189.18,182.8,533986,155.1205,153.77620000000002
2026-04-23,37084241.747852,177.6787,180.4,176.28,181.89,174.08,613652,156.6335,154.10399999999998
2026-04-24,33214988.862155,173.2939,180.505,173.28,180.71,168.8,515154,158.15699999999998,154.4264
2026-04-27,21616573.611005,171.6549,172.584,172.96,173.55,167.9,352347,159.822,154.756
2026-04-28,33716456.408628,165.6553,162.16,165.96,168.6999,162.05,547438,161.18,154.87240000000003
2026-04-29,20587497.355315,163.0068,164.04,163.83,164.76,160.65,390674,162.016,155.0696
2026-04-30,21016368.090944,161.9831,162.02,161.39,165.18,160.33,365779,162.824,155.174
2026-05-01,26318017.544835,171.2101,166.42,171.83,174.3,166.15,367021,164.09650000000002,155.47979999999998
2026-05-04,33504465.931625,180.4367,176.02,180.29,183.5,174.26,473725,165.834,156.124
2026-05-05,23497237.010969,183.4308,182.125,185.35,186.52,179.0,349256,167.943,157.0048
2026-05-06,27685486.422719,190.2576,186.2,194.03,194.29,182.67,435320,170.4615,157.9626
2026-05-07,31803162.347873,195.8042,198.61,194.59,200.15,190.8,448236,173.298,158.8966
2026-05-08,21158338.230562,195.1882,192.58,195.95,198.0,190.21,317147,176.19099999999997,159.8094
2026-05-11,16890587.787642,193.3225,192.15,193.84,195.6822,190.6,282741,178.102,160.7782
2026-05-12,22123411.226358,185.6322,192.92,186.83,192.92,180.8701,348520,179.2935,161.5298
2026-05-13,15789272.716838,189.2334,189.03,189.76,191.57,185.06,238001,180.291,162.3448
2026-05-14,22544995.652174,195.4295,188.18,195.61,200.709,185.45,332646,181.1545,163.2096
2026-05-15,15747148.391957,192.968,190.49,192.95,196.43,188.9,234651,182.049,163.97279999999998
2026-05-18,19114329.227478,186.1301,190.0,186.61,190.76,183.27,297276,182.50050000000002,164.64579999999998
2026-05-19,16717712.286721,183.1145,186.0,181.46,188.7248,180.93,230358,182.51500000000001,165.24380000000002
2026-05-20,16517223.627464,184.7741,179.94,188.16,188.22,178.8,209244,182.548,166.019
2026-05-21,12119718.252474,190.0242,189.01,189.77,192.82,187.2,201605,183.2225,166.55200000000002
2026-05-22,10875803.871898,192.9836,191.67,192.08,197.0,191.1,197305,184.1625,167.21040000000002
2026-05-26,12856100.581292,192.7817,193.3,193.06,195.2,190.56,207620,185.1675,167.96939999999998
2026-05-27,12125998.236559,190.1234,191.48,190.96,192.14,187.9161,203315,186.4175,168.66920000000002
2026-05-28,25339881.422544,201.3924,194.04,203.7,205.0,193.3772,400269,188.411,169.64939999999999
2026-05-29,41082199.321016,220.2403,209.0,225.78,226.29,208.01,601059,191.6305,171.107
2026-06-01,48389992.491723,241.3832,230.5,248.15,250.25,224.6,766519,195.4465,172.9596
2026-06-02,30294766.174012,243.4685,242.8,244.58,249.0,238.84,503155,198.661,174.8576
2026-06-03,23644680.260713,231.3842,240.48,230.33,240.51,227.605,403246,200.91,176.37740000000002
2026-06-04,19993753.511251,233.8075,227.0,236.34,238.95,224.0,339983,203.02550000000002,178.16240000000002
2026-06-05,29019876.272535,216.7465,229.49,213.68,231.44,209.4501,478365,203.98000000000002,179.5156
2026-06-08,17227241.201768,212.8551,217.75,211.82,219.06,209.331,303070,204.7735,180.8958
2026-06-09,26040722.992118,207.536,213.905,205.81,220.5,197.7901,426208,205.372,182.2188
2026-06-10,46108327.434166,200.3099,198.5,201.26,212.4799,198.18,677035,206.0935,183.468
2026-06-11,63678509.245023,179.7869,179.67,184.1,184.77,175.28,930433,205.8105,184.2078
2026-06-12,29562284.621881,182.4701,185.01,184.13,185.58,179.0,391953,205.23649999999998,184.98579999999998
2026-06-15,20279863.706518,192.3437,187.39,192.64,195.32,186.2134,333261,205.221,185.91100000000003
2026-06-16,16985542.942891,189.6973,190.01,188.33,195.32,187.66,309295,205.30700000000002,186.7668
2026-06-17,16616626.880503,186.3278,186.155,183.53,190.19,182.58,246574,205.4105,187.57399999999998
2026-06-18,31386081.799906,183.9018,183.01,184.29,187.99,177.7,271710,205.217,188.3866
2026-06-22,22935420.249184,177.3927,182.31,175.07,184.58,174.4,332744,204.482,189.1308
2026-06-23,33327886.569569,167.7962,170.23,165.16,174.33,164.61,417333,203.13600000000002,189.6722
2026-06-24,38305028.589847,158.3649,162.475,157.53,165.75,155.35,476799,201.3595,189.71040000000002
2026-06-25,36914335.506943,152.7508,157.35,152.46,157.62,150.36,397670,199.4345,189.4996
2026-06-26,36532141.960823,149.9206,150.26,148.53,153.54,148.0,400723,196.676,189.074
2026-06-29,34310313.382684,148.6458,153.94,147.76,154.5,145.2,420671,192.775,188.4624
2026-06-30,35926860.799418,146.7818,147.25,146.55,149.93,144.48,370941,187.695,187.8922
2026-07-01,45963999.253765,144.4776,144.49,142.5,147.55,142.5,548689,182.591,187.1906
2026-07-02,44273642.136626,141.6271,143.3,140.27,147.06,138.8272,500423,178.08800000000002,186.37260000000003
2026-07-06,36682951.964955,143.3073,144.3,143.76,145.6222,141.16,430088,173.459,185.4978
2026-07-07,47199976.532115,140.9711,143.72,141.6,145.56,137.55,482743,169.85500000000002,184.8042
2026-07-08,34607304.561401,139.4865,139.055,140.49,141.84,137.545,397883,166.2885,184.1484
2026-07-09,35221882.215324,145.3358,141.42,144.22,149.07,140.94,422516,163.209,183.5736
2026-07-10,29843309.92076,141.5282,145.65,140.64,145.68,139.26,360760,160.178,183.06719999999999
2026-07-13,56690274.971587,134.1828,139.03,131.54,139.65,131.35,699148,157.55,182.4214
2026-07-14,52670410.987883,129.2306,132.0,127.94,132.76,127.6,590649,154.7405,181.75240000000002
2026-07-15,48520434.793829,131.9973,130.56,132.49,133.9,128.84,496559,151.733,180.96560000000002
2026-07-16,54780940.039333,126.0499,131.475,124.21,131.78,123.66,609926,148.527,179.84399999999997
2026-07-17,39917140.231991,125.8185,121.7,126.41,128.435,121.5,391293,145.671,178.6652
2026-07-20,36793230.146499,122.337,124.27,121.38,125.4897,120.03,416405,142.5255,177.21220000000002
2026-07-21,27748087.119325,125.89,122.81,127.05,127.42,122.21,306914,140.1245,175.8614
2026-07-22,21096693.168141,126.3309,126.18,125.84,128.84,124.7,262388,138.1585,174.45919999999998
2026-07-23,30900642.731045,121.1673,123.96,120.04,124.7,119.44,382066,136.28400000000002,172.9832
2026-07-24,46405702.595868,117.1178,122.47,114.99,123.08,114.75,522036,134.4105,171.5464
2026-07-27,36916623.312055,119.9714,118.0,119.9,121.99,116.8,359347,132.97899999999998,170.1492
2026-07-28,32665418.045394,119.0716,118.18,119.96,122.33,114.5,345675,131.589,168.6362
2026-07-29,28081771.911547,118.4253,119.42,117.74,121.92,116.2,314214,130.14849999999998,167.132
2026-07-30,41338393.019744,126.1564,122.87,127.56,128.34,121.58,463072,129.4015,165.951
2026-07-31,34438662.304067,129.1336,130.07,129.87,132.4,125.7,355635,128.88150000000002,164.9192
2026-08-03,49696896.691211,138.9389,131.92,141.85,143.07,130.21,554278,128.786,163.993
2026-08-04,43723491.89356,145.4066,141.01,145.74,148.7,141.01,500252,128.993,163.1124
2026-08-05,23524074.224361,144.3897,145.0,144.39,146.3899,142.5,309657,129.18800000000002,162.15859999999998
2026-08-06,23073334.851072,143.87,139.25,143.47,146.58,138.72,287937,129.1505,161.1668
2026-08-07,22874018.048664,145.5624,145.32,147.02,147.16,142.34,248436,129.46949999999998,160.288
2026-08-10,24265023.718761,150.139,148.26,151.05,151.99,146.62,322411,130.445,159.235
2026-08-11,28761753.949288,145.9512,151.2,145.48,151.99,144.24,338675,131.322,157.629
2026-08-12,43559358.895387,151.5855,152.81,153.28,154.89,147.89,467508,132.3615,155.7316
2026-08-13,25739974.217332,155.9828,151.98,156.22,159.26,151.91,326924,133.96200000000002,153.9644
2026-08-14,21905468.210855,151.6055,155.84,150.52,156.39,148.8001,307541,135.16750000000002,152.3682
2026-08-17,20667953.855703,147.4945,148.45,146.65,150.4,145.5,273426,136.43099999999998,150.5744
2026-08-18,19152301.962616,143.5875,143.25,142.79,146.0,142.35,260264,137.21800000000002,149.1566
2026-08-19,26552896.82363,142.456,142.695,143.81,146.08,137.43,309711,138.11650000000003,147.7964
2026-08-20,15184406.19693,142.2309,144.3,142.07,145.92,141.02,188646,139.218,146.5216
2026-08-21,19635031.732103,146.5378,143.715,146.47,148.35,142.6,227076,140.792,145.4258
2026-08-24,14158571.15872,142.885,145.12,142.45,145.12,141.25,184448,141.9195,144.5928
2026-08-25,13329370.235116,144.7551,143.3,144.76,146.335,142.51,173172,143.1595,143.8054
2026-08-26,18426066.796377,148.7636,147.0,148.87,151.63,146.825,224180,144.716,142.93
2026-08-27,30251433.688584,150.6977,152.106,151.94,153.83,147.52,270280,145.935,142.2022
2026-08-28,17799963.386109,151.4068,153.6,150.85,153.99,149.71,198839,146.98399999999998,141.5486
2026-08-31,16118904.233752,149.4612,149.31,149.12,151.26,147.75,181373,147.3475,140.8452
2026-09-01,25443267.228452,142.2285,146.75,141.32,146.79,139.95,306027,147.12650000000002,140.1702
2026-09-02,21906714.962327,144.9028,140.26,145.75,146.69,139.72,240285,147.1945,139.782
2026-09-03,25101731.581643,153.1566,147.27,154.04,156.77,146.92,316207,147.723,139.7122
2026-09-04,26511284.784755,158.0382,159.455,158.78,159.7,156.71,343429,148.31099999999998,139.83859999999999
2026-09-08,37662791.26749,164.1647,167.6,162.52,170.7,161.16,485490,148.88449999999997,140.1184
2026-09-09,27464575.780667,162.3151,163.54,161.63,165.15,160.36,315423,149.69199999999998,140.3958
2026-09-10,56824749.834646,157.4492,158.375,152.94,159.24,152.52,696120,149.675,140.52360000000002
2026-09-11,80438562.497036,154.3999,164.43,150.28,166.0,149.84,902217,149.378,140.6792
2026-09-14,42159749.94693,143.7304,141.42,144.79,145.33,141.01,506084,149.0915,140.7696
2026-09-15,31552727.074567,141.8545,143.46,140.35,144.88,140.02,368648,148.7765,140.7014
2026-09-16,34366403.069152,143.3652,140.03,143.16,146.52,139.0,351812,148.795,140.7326
2026-09-17,27742388.027052,149.8764,146.75,150.59,152.0,146.15,326507,149.134,140.9346
